id,label
6908,0.988340377808
3256,0.00613222504035
6978,0.987884819508
9057,6.58868157188e-05
4772,0.999880433083
8583,0.998604238033
5999,0.999108850956
7139,0.997708439827
5977,0.299026489258
6745,0.998272538185
108,0.00303884339519
1943,0.484725028276
8616,0.000730700732674
1387,0.996521115303
9451,0.000148711929796
9339,7.46528385207e-05
3602,0.000252750702202
8795,0.0345992408693
12379,0.999954104424
12223,0.000632501207292
10094,0.999512791634
3431,0.00752119487152
10423,0.000240627487074
2620,0.000135920927278
4024,0.999835848808
1176,0.00058910966618
11247,0.999934911728
11257,0.000606505258474
4843,0.996321558952
12446,0.00335441576317
3040,0.000588973227423
5224,0.998590052128
4026,0.999720752239
6643,0.998368084431
2092,0.99984228611
6473,0.999808132648
7000,0.998830258846
10679,1.98997513507e-05
10775,5.08732809976e-05
7361,0.999023795128
7089,0.000110067630885
831,7.19896925148e-05
1958,0.000111863031634
5073,0.999785840511
10288,8.63661189214e-05
7308,0.00485871266574
3626,0.999394536018
1873,0.99907875061
1469,0.999484658241
2035,0.999989748001
3930,0.000376029929612
2829,0.989304900169
7021,0.000248761760304
3908,0.999316096306
9928,0.000679019256495
11027,0.999430239201
7155,0.000734201283194
2450,0.990486443043
3303,0.997329950333
6763,0.997308254242
9170,0.999755680561
3990,0.996253728867
3809,0.99119836092
8116,8.70057629072e-05
1433,0.989671707153
5041,0.148533537984
9635,2.37148942688e-05
7181,0.998441278934
2722,0.998826086521
6065,0.942642450333
5710,0.000113042231533
298,0.993875920773
5263,0.000109137668915
3585,0.998849868774
3677,0.99885904789
4354,0.999707996845
4152,0.992634832859
4645,0.000261799141299
9201,1.13400728878e-05
5288,0.999964356422
7924,0.00106686970685
1910,0.999835968018
9006,0.999876379967
2701,0.00106903573032
2828,0.000145088124555
2170,0.000259972934145
3454,0.999215483665
464,0.00142703973688
9062,0.999787628651
10167,0.999565422535
11432,0.000287473929347
2894,0.999700784683
8657,0.00022834725678
9483,0.000212412080145
9334,0.999519228935
487,0.00694806175306
962,0.999169826508
69,0.999927282333
4816,0.991218268871
300,0.00096680218121
11291,4.64016848127e-05
9829,0.00367359793745
3644,4.86830977025e-05
10023,0.999241828918
8671,0.99785476923
9146,8.9366461907e-05
1337,0.000517920008861
5369,0.990744411945
12351,4.37235166828e-06
10558,0.999579370022
11928,0.985560595989
5455,0.999931454659
3143,0.999975442886
4769,0.000173166758032
12029,0.000179380134796
1824,0.000261526263785
8880,0.778863310814
10981,0.897329330444
5690,0.999679327011
5546,0.386873334646
3475,9.70495893853e-05
2458,6.76529407428e-06
12364,0.994059801102
9363,5.96808567934e-05
3874,0.999956011772
2648,0.999977946281
8104,5.03611008753e-05
3124,0.996082365513
7240,0.00103818892967
1219,0.99989259243
11793,4.70979503007e-05
6371,0.00307504250668
9414,0.999944210052
1364,2.01012044272e-05
3637,0.977674782276
7233,0.000455576635431
5858,0.993621647358
2099,0.998657822609
11691,1.36232101795e-05
6123,0.99957793951
10161,0.120048910379
11884,0.000847229850478
9831,0.00015575895668
2482,0.991598010063
8238,0.998654723167
1539,2.81434568024e-05
1793,0.00357693922706
3498,7.39354509278e-05
945,0.98661929369
4347,0.999316692352
9579,0.0640910342336
2574,0.000133041932713
7306,0.863612651825
5579,0.000226743970416
10395,0.998983442783
6833,0.82720464468
1511,5.33590718987e-05
7990,0.998908042908
11345,0.00029953152989
3002,0.999870896339
3219,0.037413854152
3993,0.000294387107715
11717,0.982956290245
11872,5.59487525607e-05
695,0.999695777893
10439,0.0660448893905
7303,0.00135648576543
5039,0.000328860973241
11510,0.999357640743
4209,0.00202367152087
9066,0.999345242977
1163,7.86197051639e-05
5255,0.000134805217385
140,3.50407935912e-05
1950,0.998892128468
7113,0.000149012717884
2341,8.29390337458e-05
7513,0.00161684537306
208,6.80490338709e-05
10990,0.999873042107
922,0.999982714653
11988,0.000141365919262
5867,0.000247365154792
8193,0.998820722103
6957,0.00943994056433
1826,0.046746969223
1336,0.000100661200122
10593,0.999760210514
8331,0.964068412781
10153,0.989389836788
11780,0.999995231628
11814,0.995569646358
6122,0.00406756764278
7901,0.999534726143
598,0.000805214571301
5634,0.860957205296
5732,0.999866247177
1716,0.981124997139
4854,0.999978780746
5882,0.9902536273
5515,0.999253094196
7057,0.000144985664519
1474,0.00455574179068
12000,0.129720598459
2485,0.000715618371032
1287,0.000396261952119
12330,0.999939441681
9698,0.999874472618
12086,0.999171853065
3047,0.00396575313061
6271,0.000192975683603
5280,0.004596197512
3031,0.000888960319571
3010,0.00395909091458
1825,0.999900817871
8273,0.000368715962395
2294,0.996954917908
9120,0.000618692778517
7739,0.00554332556203
8303,0.99941599369
11429,0.995247066021
3615,0.999878168106
12122,0.998820722103
4853,2.59659445874e-05
1504,0.352439910173
5544,7.70960978116e-05
4073,0.999787628651
315,0.999705970287
1913,0.000865261710715
1962,0.995426356792
4483,0.915573179722
9822,0.979218006134
10157,0.0177605226636
4368,0.00974353589118
852,0.00216191750951
5771,0.994027018547
5843,0.999909043312
2284,0.999431431293
6923,0.99995803833
11123,0.996560394764
9074,0.00035618673428
2890,0.125516757369
5658,0.46065300703
1052,0.999674677849
4924,0.958874166012
744,0.772310554981
2,0.999889731407
11678,0.140646636486
3118,0.000165236779139
5527,0.999861478806
4747,0.958209991455
11525,0.00185640144628
6421,0.999793589115
6417,0.242935761809
819,0.998653650284
10488,0.999364078045
1879,0.00019565007824
9812,0.000543121655937
4358,0.998317360878
7467,0.999772369862
8931,3.16378100251e-05
5297,1.76419162017e-05
2043,0.0200288835913
7014,0.000391162990127
9790,1.8570723114e-05
6378,0.000504616531543
641,0.999339163303
621,0.00106745830271
370,0.993832945824
12181,0.00117790978402
11262,0.999823153019
1090,0.00901997275651
9844,0.999018788338
12195,7.40121249692e-05
10528,3.77213546017e-05
6953,0.999900102615
2560,0.999617099762
4271,1.89823367691e-05
1214,0.997610211372
3759,0.000328149704728
5152,0.000139714917168
9009,0.999755561352
1350,0.998382925987
4339,2.4393950298e-05
10108,0.999438345432
9509,0.992831349373
4638,6.59422657918e-05
314,0.0107485745102
6312,0.0837107151747
2337,0.00109458260704
7253,0.000902416999452
3663,0.000878072984051
9835,0.999470412731
1019,0.999877929688
10084,0.999943256378
4563,0.00248078815639
6087,0.999998569489
2754,0.000480167887872
11582,2.06837903534e-05
4701,0.000930319190957
446,0.999199092388
9554,0.998094499111
2962,0.00181050237734
4666,0.997990369797
3289,0.000148454622831
1257,0.999861240387
9148,0.999813497066
11348,0.986647725105
10291,0.997427880764
11263,6.20318605797e-05
1885,0.842023432255
4012,0.00026395128225
2204,0.845598459244
2717,0.998690068722
1758,0.997790336609
8747,0.000517720647622
9810,0.000785634794738
2230,0.99183344841
11425,0.962234795094
11807,0.000637364049908
10503,0.000742456468288
7232,0.0035400216002
1961,0.000213295323192
7195,0.997264504433
2774,0.999893188477
12311,0.999929666519
9747,0.99995470047
480,0.982311606407
6261,0.0147666791454
4332,5.23404414707e-05
1398,7.06296996213e-05
2708,0.00218298449181
8848,1.95080538106e-05
3171,0.000325057510054
3469,0.999883532524
4082,0.977726399899
7836,0.993476331234
2714,0.99604165554
652,0.999719083309
10728,8.04146256996e-05
6104,0.954622447491
774,0.00267861271277
2929,0.0106913819909
649,0.000374938215828
3152,0.998164713383
8361,0.999864816666
3424,0.957943201065
11155,0.997869729996
4069,0.999839425087
7628,0.994888842106
1886,0.846254765987
10942,0.00107299699448
7843,0.999938249588
8954,0.00237374636345
4001,0.992168366909
8071,3.12367774313e-05
10182,0.0026963672135
8575,7.12771579856e-05
3467,0.99994623661
5598,0.00945887807757
4258,0.999877810478
8750,0.000520802394021
2012,0.000122355762869
10625,0.989983558655
68,0.000530321209226
10605,0.0881312638521
11006,0.999958276749
632,0.998785912991
4642,0.949765384197
7993,0.987204134464
5668,0.0147554380819
8464,0.990842223167
6240,0.0226683747023
284,0.999877095222
5271,0.998659610748
11776,0.999938964844
1362,0.00909134186804
4793,5.60077351111e-05
10764,3.5158416722e-05
11144,5.25619216205e-05
7729,0.00351898581721
7178,8.96652272786e-05
2992,0.999630451202
2881,0.999955058098
10852,0.511101067066
1354,0.00434753065929
3163,2.99099119729e-05
11028,0.00204484793358
1481,0.999908447266
368,0.99979275465
1157,0.995791912079
2682,0.99992287159
1087,0.996185481548
10121,0.000135606751428
4799,0.999336063862
10096,0.995915472507
3102,0.820490598679
10149,0.000114712100185
2651,0.999937534332
697,0.000164483019034
3623,0.999851465225
1902,0.809582233429
141,0.000108365820779
1017,0.000429267151048
569,0.957891702652
8800,0.999749958515
7276,0.121130593121
2533,0.999718725681
9867,0.999832391739
7289,0.00456727528945
1706,0.999285280704
9811,0.0058255684562
4686,0.000208155222936
8266,5.22347290826e-05
4729,0.999997615814
8429,0.000126742714201
6649,0.987895846367
7830,0.0582573153079
6281,0.999930024147
951,2.0033096007e-05
11564,4.42999998995e-06
12133,0.991328835487
5166,0.820370793343
9149,0.000206015640288
1462,0.0380746461451
6545,0.999792993069
1333,0.99999499321
5123,0.999934077263
6423,0.000520942441653
9619,0.999830842018
8019,0.997895956039
4534,0.000877079495694
11568,0.038128297776
11885,0.000711570319254
401,0.999683260918
9541,0.000102963582322
8439,0.99994289875
1651,0.000217023378354
7530,0.998793363571
739,0.978852450848
3313,0.000233816812397
2136,0.999207675457
9769,0.953028678894
6692,0.000120076118037
10174,0.000270225020358
1675,0.00368200568482
11501,0.00161127757747
3269,0.995605528355
12269,0.997843265533
6740,0.010534979403
506,5.77146893193e-05
313,0.0010558667127
790,0.999875664711
11721,1.66425306816e-05
470,0.999976038933
10402,0.000113140486064
9059,0.999476611614
6487,0.00046319066314
1020,0.000502538110595
1535,5.08029552293e-06
9516,0.994029402733
11718,0.997621119022
3459,0.999869704247
10470,5.51439688934e-06
5678,0.000187151221326
9260,0.999471843243
3505,0.999991416931
4805,0.99803930521
3852,0.00668044248596
3906,0.0307481177151
11640,0.999978899956
11609,0.000510041543748
351,0.000268925796263
1517,0.0074061434716
11541,0.999866724014
11944,0.999380350113
2788,0.998724281788
11891,0.000109670872916
7639,0.00236996286549
6409,0.999858140945
9458,0.99955958128
2275,0.999749362469
3142,0.0631633847952
1994,0.990588188171
6316,0.000115961345728
11036,0.993770897388
9270,0.492038428783
11687,0.000195156157133
10433,0.989116728306
2335,0.00562917347997
4325,0.999934792519
11907,0.999103188515
4827,0.936257123947
8933,0.999937295914
8593,0.000472346728202
1735,0.00405999086797
4251,0.999955892563
11532,0.745931744576
10041,0.999970912933
10776,0.00919428002089
10734,0.00201871804893
5261,0.000302022293909
3858,0.999973773956
8208,0.994866847992
12247,0.715254127979
10497,0.967460036278
6509,0.000435106572695
1538,0.998670578003
4831,0.0226348098367
1750,0.000859535415657
1142,0.000574610952754
1998,0.999027013779
7028,4.46825652034e-05
7291,0.999515533447
11307,0.994288682938
841,0.00285498355515
2491,0.999925017357
11492,0.00327339791693
4959,0.960925340652
5499,0.00015543003974
1645,0.999048888683
8148,0.994487941265
12403,0.999253928661
2644,0.998975634575
11243,0.000226754767937
9843,0.999956846237
6343,1.85505596164e-05
10970,6.40603684587e-05
5413,0.999891161919
6707,0.99701833725
5759,0.99624735117
2384,0.985237300396
6382,1.28418687382e-05
3033,6.21763028903e-05
974,0.99963581562
9361,0.99201798439
5077,0.997451603413
11032,0.000668583146762
2713,0.0430593453348
2425,0.000183254698641
9991,0.999628424644
7654,0.999724209309
10523,0.997159123421
825,0.000149171086377
8571,0.990384697914
455,0.00668881367892
10386,2.81617922155e-05
1368,0.0165851283818
9436,0.996941387653
61,5.44290669495e-05
6119,0.00135757250246
10655,0.000134202680783
619,0.00137924554292
3126,0.0088721010834
10547,0.931832015514
7960,0.0318136587739
2675,0.000510838755872
10184,0.000571683631279
5312,1.19513561003e-05
5865,5.87753784203e-05
2582,0.999406814575
5876,0.000587616406847
9368,0.000442971329903
4181,0.000346322951373
5927,0.000401241763029
4501,0.999959588051
8704,4.18868467023e-06
11126,0.999824464321
10541,0.998797774315
10888,0.999970912933
10495,0.00213020294905
7548,0.999962925911
11284,0.999725401402
3474,0.000235853425693
8000,0.0370483063161
9973,0.999171972275
947,0.00850732065737
3192,0.997915923595
2377,5.76787024329e-05
5736,0.000526637944859
4790,0.997810184956
1410,1.4642439055e-05
6628,0.998487114906
1570,0.000288957759039
6708,0.999905586243
9709,0.0121611338109
8794,0.997359335423
9763,5.39536304132e-05
3017,0.00369972945191
7166,0.999706566334
2938,0.000723236356862
10712,0.999781787395
4246,0.999005138874
4150,0.00310988491401
3392,4.70981758554e-05
5404,0.997458159924
10452,0.0110406735912
12018,0.000353645533323
10647,0.00986961275339
4780,0.999329924583
9357,0.999888181686
680,0.00052617257461
2073,0.00146981794387
4708,0.974380016327
8259,0.99920219183
11200,0.00392633164302
3775,0.999259531498
499,0.999950528145
10896,0.999963879585
11192,0.0188742652535
10589,6.26113032922e-05
11309,0.998969078064
11926,0.997184455395
8969,0.997245788574
2901,0.00100872118492
2874,1.72041036421e-05
11561,0.985822975636
8886,3.529127207e-05
11526,0.999986290932
3232,0.000425238133175
8524,0.0650556162
4591,0.000121447461424
9881,0.000592350494117
5009,0.000163440068718
9577,0.999992132187
12273,0.990215778351
5627,0.00013465541997
4380,0.00263109453954
3174,0.000708079431206
9823,0.999716103077
3532,0.999497890472
9371,0.000190584978554
7879,0.00081499357475
5642,0.999565422535
3606,0.999913930893
8094,0.000722964468878
7957,0.927195668221
5540,0.000113551948743
12260,0.889415442944
3252,0.995669364929
5533,0.00643857195973
3924,0.99845457077
432,0.000164111101185
7582,0.993770301342
6437,0.00187513476703
8763,0.112467937171
3395,0.999915599823
5537,0.000291498959996
8856,0.000817514432129
7894,0.999522447586
9549,0.995721340179
1261,0.998930752277
1654,0.99768781662
361,0.997402369976
10256,0.99860471487
10350,0.998436152935
7817,0.998774349689
11560,0.000351778988261
11404,3.42762687069e-05
4719,0.000996770570055
3335,0.000191261991858
8588,0.0272698737681
9341,0.974190950394
8406,0.00245019653812
95,0.999692320824
229,0.999969601631
9022,0.999696016312
6900,9.33055853238e-05
5761,0.000168346683495
6342,0.000783616793342
8741,4.10374923376e-06
9926,0.996178150177
6395,0.999858498573
8436,0.000192639243323
1508,0.999372661114
11892,0.964809656143
10468,7.72652492742e-06
11395,0.991578817368
9908,0.00151433073916
4297,0.999269545078
4491,0.967074334621
11719,0.00106745678931
10338,0.200301870704
9001,0.999592483044
782,0.0415122173727
5392,0.00024808361195
7663,0.99993622303
9560,0.999767959118
1663,0.0161316525191
10599,0.999990224838
2047,7.97489483375e-05
6449,0.99964761734
1741,0.000122824305436
1552,0.00424892222509
2857,1.90341634152e-05
4921,0.000636813580059
10341,0.00025911652483
3490,0.998741805553
11306,0.996203005314
7120,0.999754607677
8334,0.000485694909003
2157,0.996646463871
11301,2.6273970434e-05
2291,0.961426854134
2141,6.72603346175e-05
6832,0.985792040825
6447,0.999863266945
8461,0.999451816082
11115,0.000976071343757
5730,0.99681866169
5928,0.999989151955
10281,0.998007357121
10529,5.384877295e-05
3233,0.00692395400256
10296,0.003482026048
6776,0.000335785502102
6689,7.4926414527e-05
7955,0.00112514861394
795,1.98772759177e-05
7586,0.000357214186806
3865,0.00075297645526
8447,0.00212970864959
5751,0.998738825321
5279,0.999668955803
6737,0.997713804245
9686,0.999873399734
1954,0.998747348785
10806,0.997653543949
4529,5.83590044698e-05
4847,0.999906182289
3883,0.000339508522302
3172,0.00106931012124
10444,0.998759865761
6690,0.00103621755261
6814,0.998925983906
4460,0.00394859211519
11051,0.994529664516
10104,0.999703347683
8539,0.999961137772
1316,0.0011150483042
9986,0.999923706055
4592,0.00172308052424
204,0.999987840652
4628,0.999827325344
2389,0.997421264648
7987,3.91992252844e-05
11812,0.994038462639
9970,0.944751560688
477,0.0023813964799
37,2.80698295683e-05
2379,0.000204184063477
10292,1.2040589354e-05
10797,1.2340561625e-05
2263,0.999944806099
8557,0.994166254997
9349,3.13812597597e-05
5917,0.998832762241
1419,0.0031386660412
2413,3.88341431972e-05
2934,0.000497600121889
9806,0.999950528145
9728,0.000539342639968
11658,0.0393638089299
127,0.998991072178
8956,0.000429419014836
11030,0.999700784683
10331,0.00121444475371
12276,0.000136785020004
1213,0.000154457011377
10020,3.39530852216e-05
363,0.999891519547
11604,0.99946051836
1528,0.000761145201977
3422,0.999890446663
8338,0.000191245388123
4363,0.00784896779805
4186,0.999714434147
11397,0.000347309891367
11901,0.868915915489
699,1.95127790903e-06
2984,0.997838795185
9431,0.999482274055
5276,0.999728739262
7750,0.00404790090397
7470,0.999834537506
5504,0.99951839447
10403,0.99999332428
9574,0.00252796243876
8600,0.992071092129
2025,0.000168256796314
50,0.000456513429526
8333,0.0169855952263
2732,0.999707758427
1970,0.999075293541
1754,0.000309965631459
5846,3.96908617404e-05
3236,0.000709746789653
3415,0.00268617318943
6255,0.997604072094
7149,0.929031193256
3525,0.000191585801076
3772,0.999314188957
2672,0.00016634905478
6048,0.000248802796705
4588,0.999795019627
2371,0.000217375214561
9819,0.000683004909661
505,0.00119099230506
11098,0.00561776105314
7762,0.00027117272839
1072,0.447220772505
5922,0.969556510448
6836,0.0155179351568
11933,2.82696419163e-05
7536,0.992993891239
7449,0.999648809433
3003,0.00124601239804
6175,0.999951004982
1356,0.998196065426
10714,0.930063068867
12499,0.999963760376
7874,0.995164275169
5408,0.000115305178042
4604,1.67106791196e-05
12264,0.998538970947
3111,0.00957174040377
10760,0.000395330920583
12496,9.12127070478e-05
4855,0.000151273270603
4521,0.000176519461093
2622,6.06357280049e-05
7133,0.937177658081
7541,0.957174479961
4951,0.010401327163
8428,0.00241389474832
12464,0.999571025372
8831,0.999565660954
4247,0.999858856201
6164,0.00078122317791
5360,0.000433090463048
10787,0.999379634857
8059,0.000342957326211
7452,0.000936732569244
8284,0.00925363693386
3550,0.997860848904
8125,0.00339371152222
9674,0.999987244606
11981,0.000301337742712
2775,0.994830667973
246,0.0169982109219
9866,0.993464171886
4681,0.000103006605059
10062,0.001478787628
2908,0.0207994766533
8004,0.00049741967814
10530,3.97092262574e-05
1085,0.0399820841849
3935,0.000144601974171
444,0.000691259803716
5370,0.999495506287
2665,0.000811906938907
11421,0.00791576877236
1039,0.000817734515294
11672,2.62903595285e-05
6490,5.65742739127e-05
3007,0.999470293522
11676,0.00208766921423
6769,0.000355009862687
8076,0.999718010426
8544,0.998316287994
11320,0.999767124653
9691,0.815733551979
4705,0.656732082367
3421,0.999558508396
6196,0.0158745292574
3609,1.21241946545e-05
4655,1.09430993689e-05
410,0.00319513026625
2489,0.999449908733
9723,0.997873306274
5366,0.990225493908
6457,0.999381065369
2396,0.000136354254209
4235,0.999806106091
3061,0.985163927078
12150,0.494108855724
7034,0.976292550564
5104,0.00035234450479
283,0.000259362917859
11975,0.997790455818
9532,0.000296965852613
7640,0.000179860042408
8197,0.999939203262
12239,0.000871094583999
10381,0.000708928215317
9692,0.000251894991379
5430,0.0354209393263
9536,0.0095492657274
4442,0.242025360465
1488,0.000623707426712
1463,5.08454431838e-05
11011,0.667016327381
3776,0.00849898997694
10216,0.967062532902
7746,7.86014206824e-05
20,0.00176229164936
10467,0.000938340439461
7497,4.11247401644e-06
11063,0.998588979244
9859,0.998243927956
10245,0.99846303463
674,0.00649563875049
5940,0.00127316638827
6408,0.00528175476938
6670,0.99996483326
8075,0.910189211369
8317,0.232075318694
6072,0.999381542206
5523,6.41601436655e-05
10436,0.999856948853
5914,0.00013358599972
1883,0.0169482883066
466,0.999574959278
5830,5.90074851061e-05
2847,0.999969959259
1360,0.999276816845
10432,0.966503739357
3905,0.997772634029
7331,0.000157431146363
9331,0.99705684185
10349,0.99923145771
6353,0.000101257988717
6674,0.999972224236
12347,0.00286692660302
2493,0.000548500102013
1743,0.999845147133
2009,0.999955654144
6544,0.999901771545
3324,0.000421247095801
9935,0.999217748642
1598,0.292531728745
7865,0.000203866380616
6573,0.998488783836
5328,0.999028205872
10188,0.0100069316104
2156,0.0472219325602
3170,0.998978257179
7939,0.999989390373
9711,0.00117124372628
12332,0.998359501362
4318,0.000186866105651
8500,0.00435352465138
3645,0.734053432941
11688,0.999253571033
2967,0.00013649254106
476,0.000477180845337
11455,0.00013456994202
11635,0.998837411404
4589,0.00229594740085
10598,0.999823629856
11349,0.941162407398
11830,8.74536090123e-06
9855,0.0129948137328
9213,0.379173845053
7202,0.000505893025547
6081,0.0471403561532
5650,0.998555600643
11753,0.999210715294
1237,0.999929189682
1177,0.00312009919435
9417,0.999965071678
6433,0.992656111717
7997,1.14320428111e-05
7775,0.999106109142
10665,0.000544008100405
1300,0.000178200600203
4515,0.998932182789
6458,0.00355892721564
12369,0.999500513077
2045,0.991922616959
4470,3.10987998091e-05
10005,9.68490567175e-05
3560,0.00177502480801
1907,0.0192082114518
4767,0.998690187931
4302,0.995268523693
7032,0.000230239180382
676,0.997212946415
2476,0.999545991421
5501,0.986229419708
4402,5.21806105098e-05
6975,0.00027257372858
5750,0.137802839279
9623,0.000595508608967
1093,0.988402545452
5964,4.46881022071e-05
7711,0.99786144495
367,0.999464929104
6536,0.999999642372
3867,0.997219324112
6809,0.937497437
11543,0.000285384827293
8985,0.999992132187
7369,2.84461766569e-05
11939,0.00185437058099
800,0.999747931957
538,0.00141575874295
5305,0.995274066925
2121,0.936700999737
581,0.999586522579
3042,0.00481118867174
11252,0.0155158573762
5443,0.999817788601
9384,0.000375280942535
9014,0.0221666917205
3596,0.997669756413
6605,0.0083127906546
11875,0.000150269479491
637,0.998867750168
3200,0.99917536974
10197,0.999845981598
2181,0.0720771253109
412,0.999874472618
4113,0.943321406841
824,0.000314785313094
2240,0.999326348305
4481,0.00261848024093
4215,0.997650802135
1993,0.000779017107561
5173,0.988381683826
1523,0.000234951396124
4519,0.000417288683821
3191,6.08767513768e-05
7623,0.9998306036
12325,0.0002968829358
8252,0.00019262675778
3144,4.9483103794e-05
12417,0.000182919873623
3828,0.999162912369
62,0.945404291153
3513,0.000336467433954
12104,0.00379469594918
241,0.999767005444
3016,0.998328626156
280,0.9997625947
12051,0.96748739481
1792,0.000253791949945
9008,1.15064085549e-05
6238,0.00238200742751
8103,0.215263471007
10576,4.81061251776e-05
9956,0.00124962837435
1280,0.999943256378
2607,0.0665934830904
11477,0.00261843297631
3928,0.998844861984
5702,7.18995433999e-05
7648,0.999915957451
512,0.000162672949955
1946,0.00068340980215
12026,0.811997830868
7091,0.00164881255478
1010,0.975192308426
8336,0.000404794729548
2100,3.06706824631e-05
9359,4.02741861762e-05
8065,0.999271571636
7735,0.99899739027
1797,0.999877333641
9775,0.999594151974
7751,0.999536156654
6813,0.999239087105
5466,0.000832992140204
5484,0.99959653616
5821,0.999758422375
12135,0.00412967102602
152,0.127873554826
3882,0.998645722866
8974,0.999978661537
12139,0.996133327484
3659,0.999305605888
10237,6.49167632218e-05
5008,0.000415231828811
8793,0.999856710434
10263,0.999993681908
8450,0.00148388487287
11290,0.997373104095
8129,0.0035234731622
5728,0.00106101343408
7396,0.000326610082993
6309,0.999257028103
9169,0.997147142887
6572,0.999644398689
7270,0.00386135280132
6779,0.00580621417612
7727,4.02634686907e-05
10485,0.919813990593
6014,0.00652346340939
8189,0.000134249523398
3630,0.999049723148
903,0.998528957367
1979,0.999997138977
897,0.00227092346177
6493,0.985339522362
9950,0.000309882307192
3552,0.999789655209
5266,0.999986171722
1947,0.999861836433
7715,0.999099493027
10856,0.000373277143808
12200,0.999748766422
4945,0.000854372861795
4613,0.000119967502542
8591,0.00023595688981
2246,0.998933374882
11873,0.00452748173848
7492,0.988264918327
6806,0.999755322933
5695,0.996546924114
8820,0.000275679660263
2453,0.000560471380595
11645,0.999546706676
12175,0.995770156384
3771,0.996730685234
4122,0.997663974762
3784,0.999777376652
4005,9.05394626898e-05
7693,0.00017980823759
4208,0.994145154953
1139,0.120853334665
1445,0.999770581722
4268,0.999115884304
7160,0.00249363016337
4061,0.00390999391675
1618,0.00675981258973
11012,0.990499556065
2964,0.999855160713
9293,0.000910934933927
10506,0.000309237715555
6006,0.00162786361761
1335,0.000272997654974
240,0.991827964783
8469,1.45623807839e-05
611,0.00170459819492
11877,0.999862909317
7465,0.999765336514
7678,0.999505519867
1708,0.982767999172
9622,0.0316061899066
5955,0.998662114143
10622,0.897550940514
6595,0.000101481185993
8434,0.997771382332
4178,0.618179678917
4734,0.998351097107
5773,0.00222945865244
7930,0.11373000592
9127,5.77438149776e-05
2313,0.999791443348
8191,0.944040715694
7156,7.56152730901e-05
2153,0.00169473537244
118,0.999963879585
11217,0.783526003361
9077,0.0716220140457
11446,0.000101493766124
12486,0.999962568283
137,0.999929308891
2083,0.994203269482
4721,0.000125920196297
12492,0.999949216843
5309,9.14604097488e-05
8653,0.99963760376
9682,7.42061092751e-05
1791,0.998690068722
1935,0.000119799682579
780,0.999973773956
3473,0.00154863425996
7697,0.000130318687297
1736,2.89123431685e-06
11795,0.999096870422
5092,0.998108386993
4787,0.905923426151
8308,0.997616887093
6239,0.996007144451
7313,0.000393987982534
402,0.000266790273599
2145,0.999988913536
5330,0.000220474918024
7867,0.000623511616141
1221,0.0613005049527
11445,0.995561122894
12328,0.999721229076
3106,0.00127944874112
4006,0.999867320061
3127,4.13992638642e-05
11669,0.999958515167
4331,0.00316148856655
6935,0.000152209249791
1945,0.0283449329436
149,1.40930978887e-05
4583,0.00109839101788
12297,0.000381903955713
2365,0.999824821949
3224,0.999944090843
12101,0.00890723243356
2628,0.99953687191
9953,0.00659794267267
2503,2.90942043648e-05
8200,0.000758054316975
4291,0.000762584153563
2595,0.421358853579
6847,0.999668240547
1297,0.00121505849529
12120,0.998920083046
788,0.000562565866858
1579,0.000149797953782
2255,0.98985004425
3488,0.996710538864
9049,1.1070877008e-05
10748,0.00046373117948
10458,0.999960899353
3934,0.0618208833039
1130,0.960932135582
8966,0.994856119156
11282,0.999926924706
11512,0.837045490742
4098,0.000836358463857
11632,2.22369108087e-05
1784,0.00223000813276
99,0.000378429656848
1266,0.000315919634886
10958,0.000565476133488
11963,0.994161427021
3844,0.998592913151
2445,0.998726427555
12070,7.13546705811e-06
10778,0.000564113317523
7664,0.999803364277
8027,0.999974608421
3631,0.996166646481
919,0.0632941052318
1623,0.000455608271295
12387,0.000254379207036
1218,0.000218894332647
4418,0.00263110571541
6345,0.000170609855559
11601,0.999383687973
2738,0.999883413315
5145,0.999923110008
8922,0.00149353756569
3439,0.00069228297798
7533,0.000378267548513
4449,3.79910597985e-05
2747,0.00126960687339
756,0.00204449472949
9599,0.99945050478
9925,0.993051409721
5169,0.00040590739809
5294,2.99492712657e-05
5156,0.999749004841
12253,0.960750877857
10631,0.000141627795529
8321,0.999795258045
2989,0.000989041058347
10496,0.999955534935
5744,0.005873888731
1717,0.997000157833
6965,0.00166734098457
441,6.34559182799e-06
6374,0.00280550168827
1160,0.000488149933517
11833,0.990497231483
5669,0.116380862892
4494,0.999677300453
11774,0.19394902885
2241,0.999589264393
106,0.999516606331
5128,0.994211494923
8516,0.996993899345
7209,0.998247385025
1123,5.44124668522e-05
7163,0.00234735524282
10100,0.999790847301
5075,0.000437003938714
6095,0.102966032922
11918,0.999559700489
8222,0.000279530562693
5351,0.993613183498
10500,0.999940514565
7720,0.0472398847342
10584,0.73284137249
8,2.36561900238e-05
8256,0.984328389168
6208,0.999774634838
3691,0.00335160177201
3227,0.0048892092891
1172,0.999433219433
1870,0.000216722532059
6577,0.999962568283
1820,0.000203704534215
5724,0.00171685568057
5381,0.999831438065
10643,0.000405564875109
5242,0.996199548244
4049,0.999950170517
3714,0.389128237963
7888,0.00340288737789
1849,0.999067127705
10825,0.999977231026
10226,0.00157496612519
10604,0.000763891090173
9787,2.6101450203e-05
11450,0.000944790081121
9103,7.52684500185e-05
1277,0.000314289645758
2351,0.997472703457
