id,label
10290,0.998545050621
1248,0.973030269146
11880,0.0145097421482
2668,0.00853032525629
8928,0.00424406072125
1373,1.0
7837,0.998509705067
8917,0.0431813746691
2994,0.00105207972229
6440,2.74693356914e-05
467,0.999999284744
2465,0.999988555908
230,0.0107018416747
4128,3.96761024604e-05
88,0.999985814095
3561,0.00016178842634
2021,0.000853247649502
7868,0.0115179391578
7999,0.129389986396
11617,0.999669790268
7631,0.998366653919
5997,0.999771177769
2826,0.999763667583
9626,0.0321125946939
4554,1.0
11613,0.970854043961
2336,0.999893426895
11433,0.00123324454762
11305,0.999965906143
1514,0.000330087874318
718,0.999999880791
11740,0.999999880791
3061,0.996728420258
4578,0.999866724014
11406,0.999999880791
5191,0.999982237816
1157,0.972324728966
12401,0.865127265453
164,0.999722659588
3204,0.999733626842
10953,0.000760742812417
26,0.998719334602
993,0.91723716259
11700,0.000213297753362
10351,4.61106765215e-06
9852,0.744895100594
4669,0.94818675518
10408,0.00147936365101
11021,0.999631524086
2369,0.00916336011142
7680,0.999127328396
5902,0.000529443204869
6548,0.00459393719211
2374,0.999997377396
966,0.980716109276
7510,0.986407876015
4835,0.988553404808
6264,0.999999880791
7511,0.000409570988268
5853,0.000378247874323
3845,0.000259941734839
11615,0.00115944736172
6579,0.00266165821813
5393,0.987920880318
11557,7.75156593136e-07
8590,0.999998807907
9986,0.999997735023
3684,0.146576493979
6365,0.999668359756
4800,0.0053404532373
985,0.00948917679489
7865,0.000316107936669
4396,0.999252140522
10595,0.999989151955
4307,0.999970555305
2661,0.999122440815
658,0.999930024147
11247,1.0
4720,0.998670816422
8512,0.997576892376
3737,0.000141804412124
10003,0.999245166779
181,0.999999880791
9411,0.0035266156774
8771,0.999768197536
1721,6.79334407323e-05
2417,0.00164340052288
8815,0.99954611063
6284,0.999999642372
9511,0.000122509169159
5083,8.7081595268e-08
8981,0.00225973664783
1048,0.999998927116
4508,5.88593393331e-05
11104,0.999921560287
9096,0.00423058727756
12167,0.999999880791
3767,0.00946216657758
738,0.999998211861
7808,2.96598136629e-05
5807,1.0
646,0.0173909347504
11955,1.0
2904,0.722896933556
1783,1.02936264739e-05
2233,1.89372804016e-05
4200,0.173640653491
11939,0.00673302309588
1552,0.003108587116
2499,5.65214286325e-05
9731,0.795376479626
247,1.0
213,0.0220392923802
7181,0.999781310558
4869,6.47147828658e-08
6793,0.00165016809478
1833,0.0217547751963
7036,0.999970078468
7859,4.7861951316e-05
6487,0.00177339743823
9918,0.998434603214
4912,0.997734069824
2908,0.0120119350031
3574,0.998429238796
4626,0.999994874001
6758,0.0181797295809
11419,0.999322533607
4825,0.999618768692
2704,0.999771416187
270,1.0
5481,0.999994635582
2896,0.000152838721988
3635,2.1243424726e-06
1463,0.00146620906889
7118,0.00793161429465
5550,0.985567688942
5282,0.00579193746671
7176,0.000251181278145
10018,8.9889181254e-05
2437,0.999999761581
10757,0.000342795829056
6563,0.000890945084393
5779,0.999998807907
12089,0.149950012565
3626,0.999954223633
4268,0.999698162079
6609,0.149184122682
992,0.999999761581
2560,0.999973297119
10657,0.00756949326023
5545,6.91681925673e-05
7935,0.999990582466
4054,0.999898076057
1233,0.000300211948343
4000,9.28706358536e-05
10698,0.023616258055
3965,0.999914646149
11739,0.10448627919
722,0.000112879468361
6834,0.999998688698
8814,0.000605006585829
2224,0.000347499473719
8362,0.994571983814
5280,0.00186516763642
8045,0.999630093575
5910,0.00320799672045
8662,1.15585398817e-05
1737,0.999808967113
5652,7.79081074143e-06
9686,0.99989593029
8640,9.06832356122e-05
12153,0.999539732933
1405,0.999276459217
6036,0.000219721521717
3676,1.0
11600,0.622935831547
466,0.999672889709
5001,0.00131541851442
11223,0.00757004180923
9238,0.999907255173
3058,0.00415933970362
3150,0.943398296833
7804,0.737211227417
5134,0.00492519279942
3746,0.00040731910849
9920,0.999995827675
9962,0.997071862221
1239,0.0922946184874
24,0.972658753395
5304,0.990469157696
5810,0.650117516518
4315,0.999369323254
11331,0.99514067173
8549,0.00146608066279
5684,0.789778649807
4590,0.999241352081
5273,0.998941361904
1025,7.08497536834e-05
11509,0.000387979205698
7005,0.002485193545
4082,0.925958514214
1616,0.0125940535218
6779,0.0100617790595
9012,0.0042428583838
7989,0.990623176098
4635,0.999967455864
9398,0.999259054661
9564,0.00371471745893
3039,0.981246650219
12144,6.79351214785e-05
1821,0.999956727028
9569,0.165715798736
9078,0.00134228309616
7136,0.999891400337
12250,0.0100202858448
7901,0.999995231628
5947,5.6777815189e-05
2133,1.1230608834e-06
10954,0.975230395794
5974,0.00332562532276
12380,0.999085783958
741,0.00758630363271
10157,0.0274346489459
11516,0.994450569153
1518,4.85494820168e-05
3036,0.000485441676574
2285,0.999999761581
5854,0.0103851472959
12409,0.999539256096
12356,6.01099964115e-06
5744,0.00237798551098
8751,0.00351390661672
2497,0.000155059969984
7664,0.99604600668
9472,0.999953746796
4686,8.94937613793e-07
9640,1.28973188112e-05
8523,0.000500918016769
12360,0.993661761284
6743,0.000110444219899
8252,7.93017461547e-05
9916,0.999913692474
8011,0.999984741211
8839,0.986653387547
8813,0.00362881249748
2204,0.990475475788
9687,0.999999880791
154,0.000665667990688
2089,0.000684089842252
9743,0.98286896944
6640,0.999760806561
6838,0.00111971434671
10285,0.997978389263
4139,0.000280550215393
6967,0.98039239645
10043,0.999999880791
8563,0.000356639298843
9624,0.999999761581
11974,0.000897200079635
8760,0.0005788456765
11688,0.999905705452
1265,5.15319661645e-05
1416,4.81849165226e-05
4913,0.961053013802
7815,0.991288781166
11542,0.999796569347
8437,0.000439290626673
8718,0.000951081921812
12430,0.999850988388
6696,0.00485862093046
7990,0.999985098839
4241,0.00801510270685
1812,0.00156203319784
8046,9.80001059361e-05
9259,0.999910831451
1424,0.999757349491
4832,0.999999761581
2672,0.000136206625029
48,0.999543368816
10440,0.000426622282248
1285,1.25773558466e-05
861,0.999999880791
8725,0.926598489285
2879,0.999949812889
3554,0.992946088314
9295,1.0
10119,0.929282486439
517,0.999999165535
8181,0.000964780105278
4161,0.997255980968
8127,0.998776257038
211,0.99973064661
7011,0.00855723395944
6464,1.0
11323,0.000214851461351
9841,0.904269993305
700,0.993061363697
7922,0.999999880791
7302,7.30015153749e-06
539,0.000672125665005
3178,0.999783575535
6610,0.999999523163
3760,0.168950930238
11161,0.603379607201
6015,0.0013518249616
2035,0.99999165535
11405,0.000177469264599
9376,0.00056232867064
9450,7.28591032839e-07
1446,0.00506187370047
6259,5.37041560165e-05
2649,0.00127687759232
2351,0.997762799263
10589,0.00103297724854
5057,0.000808235374279
8235,0.00483462354168
9363,0.00332699413411
2065,0.980460822582
6569,0.997935891151
8198,1.85940807569e-05
11706,0.999999880791
12328,0.999769151211
3099,0.999672174454
4051,6.93005640642e-05
11122,0.000138727642479
7034,0.405001550913
9135,0.990525960922
3255,1.00678335002e-05
1601,0.000350358430296
6177,0.999998807907
3148,0.995824933052
9117,0.956649720669
3713,0.999241828918
7685,0.00181549601257
2177,0.990415334702
2864,0.99999833107
10382,7.68254321883e-05
99,0.000643363629933
11810,0.962096095085
11459,0.999972939491
4822,0.993253290653
3216,0.99998497963
872,0.0128963636234
11898,0.00300923991017
1163,0.0182182081044
10222,0.944988369942
5944,0.999882102013
223,0.999062240124
3269,0.99996817112
4208,0.973287343979
10485,0.968804061413
5199,0.0197804439813
6990,1.94831791305e-05
6567,1.0
9150,1.86953766388e-05
11698,0.00289224484004
10745,0.0102760531008
3674,0.998047113419
8041,6.36401164229e-05
1907,0.0403283275664
7501,0.0265175178647
316,0.00154775707051
9331,0.992940783501
1355,0.00013692570792
11686,0.85226470232
4748,0.857428610325
11911,0.000222491216846
9555,0.000193382715224
9191,0.995069384575
9998,2.69153933914e-05
10653,4.5598867473e-06
3013,0.00151833961718
668,0.927249372005
7589,0.999997496605
92,1.02809417513e-05
8042,0.000183391050086
7642,0.999704062939
7857,0.00900019612163
2557,0.00337367062457
4602,0.999979257584
12480,0.00204707169905
4671,0.999999165535
12235,0.997587323189
4202,0.000513605540618
11455,0.000184256743523
6992,0.999984741211
9879,0.000120653319755
8735,0.035443212837
3709,0.00982111971825
8673,0.787560939789
6852,1.0
3614,0.00276354001835
2518,0.999974608421
9227,0.981988012791
5041,0.114324256778
371,0.997105538845
4764,0.00240909168497
10314,0.000345088512404
10455,0.0442883558571
6625,0.902908027172
8266,2.05640717468e-05
11001,0.999888896942
1415,0.00210576644167
10852,0.149403870106
3605,0.000124056910863
7439,0.999986052513
12139,0.99900752306
5128,0.993678033352
6471,0.000620263279416
10668,1.94579261006e-05
6604,6.2509709096e-05
3629,0.0146939866245
3603,0.00230315187946
3329,0.999997258186
10960,0.00523657072335
7673,0.000873157638125
7322,0.014773179777
1429,0.999779760838
6790,0.998672604561
3442,0.801610469818
706,0.994838774204
8200,0.00301384739578
11859,0.000892160227522
7158,0.997381031513
3419,0.999946951866
9837,0.999618172646
12180,0.999930381775
11597,2.52156532952e-05
3470,0.9758207798
5521,0.999544560909
11319,0.999934792519
12300,0.999908208847
328,1.0
6344,0.00232085143216
8337,0.999902367592
7353,0.999999284744
7003,0.00412488542497
1619,0.999823510647
3038,0.999784171581
3197,0.00130526220892
6974,0.95326757431
4414,1.74811384568e-06
2741,0.0108705079183
5021,0.999800980091
7299,2.09636345971e-05
7473,0.999599516392
10226,0.000576942693442
901,0.999878883362
1482,0.981606602669
4231,0.999999165535
8420,6.07925085205e-06
7676,0.00300538004376
8261,0.000222963295528
12458,0.0129352826625
11151,1.0
9483,0.00245009409264
2356,0.00111620989628
4513,0.0294555574656
9347,0.99998652935
6343,0.000825428578537
10499,0.999938130379
7464,0.000743906246498
9079,0.0461681857705
6508,6.59847792122e-05
9613,0.999958634377
12294,0.999651551247
5200,0.99999833107
8704,0.00889235176146
4312,0.0233987215906
4731,0.999993085861
1806,0.0400483869016
5707,0.00729814032093
6257,0.982162773609
8866,0.00206824066117
11662,9.76510000328e-06
11804,0.950088322163
11153,0.999477446079
11058,0.149550318718
12013,0.998986899853
9424,0.999989151955
12092,0.999999880791
9780,0.0011345964158
11558,0.0664161667228
3276,0.84193867445
8264,0.983902275562
3926,0.999996781349
10508,0.00392342358828
2364,1.59117212206e-06
753,0.000241461966652
6942,0.000312423042487
4929,1.0
4826,0.999998211861
11669,0.999999880791
7107,0.866781055927
889,8.6321906565e-06
7177,0.000267762428848
5977,0.0364896096289
3958,0.000778665998951
11483,0.999569475651
3268,3.0259268442e-06
11796,0.000445040786872
6963,0.999997735023
12022,0.999828457832
11901,0.712995886803
3618,0.00157395424321
11995,0.0149193862453
783,0.999666571617
661,0.999999165535
1563,1.0
5574,0.999747931957
7214,0.999999046326
1877,0.999981284142
765,0.999999642372
9980,4.56961788586e-05
9996,0.994958221912
9653,8.1555248471e-05
4215,0.999998569489
6075,0.901276350021
6028,0.999298810959
624,7.43623168091e-05
575,0.00063453806797
289,0.999999523163
9694,0.92812281847
7031,0.853473961353
10820,0.996477901936
6273,0.981216788292
8926,0.000335258053383
11548,0.997595131397
6549,0.999981880188
3562,0.999332487583
7357,0.000454270455521
4037,0.000648689398076
4138,0.692680239677
6112,0.0708811804652
10400,0.999999046326
429,0.999972343445
6070,0.999998092651
4781,2.79861378658e-05
4989,0.866434574127
6208,0.999881863594
11865,0.157042145729
879,0.997412621975
5263,5.82162385854e-07
2290,0.0299182720482
7111,0.999997735023
3840,2.02059231924e-06
11670,0.999673485756
9495,0.999029517174
922,0.999961614609
3780,0.999994754791
6432,0.999992370605
10766,0.999980688095
799,7.01721546648e-06
4145,0.999944925308
7670,0.00783596374094
11342,0.00169361452572
6513,0.0019945835229
3004,2.92027252726e-05
7571,0.0558842159808
7878,0.00242288969457
170,0.000514461018611
6453,0.999509096146
1950,0.999999880791
2573,0.998683989048
5773,0.00802324246615
2398,0.586968064308
11350,0.00251608714461
4639,0.000687432300765
5464,0.999987721443
2245,3.76175703423e-05
9345,0.971171200275
9146,0.000248852156801
8574,0.000212227037991
4196,0.999962925911
1695,0.00734207918867
10039,0.999998688698
6347,0.384067267179
6996,0.888563275337
8218,0.000455960602267
5646,0.0257500279695
11852,0.999997615814
12181,0.000364187086234
10652,0.00355454022065
2156,0.0186904538423
3544,0.996398568153
1223,0.937164604664
2199,0.924012005329
1714,0.892497181892
7237,0.999847173691
944,0.986168682575
5194,0.999881267548
444,0.00388590316288
11020,0.999917626381
5751,0.999918341637
8033,0.999967098236
6606,0.999939799309
898,0.000726604834199
11311,0.999444782734
10621,7.94623338152e-06
4018,2.20655929297e-05
7930,0.36354264617
3793,0.999741733074
8956,0.00870607886463
8887,4.82656287204e-06
6711,0.00114834145643
5150,0.999979019165
11746,0.0515289232135
4785,0.00046405903413
6173,0.135054647923
5540,7.5670388469e-05
6385,0.999999046326
8668,0.999999880791
10699,0.907067656517
10241,0.989544153214
899,0.999999642372
5835,0.00258099730127
11022,8.47930859891e-05
9631,0.113155923784
8433,0.999813735485
187,0.000284983805614
7554,0.999999880791
10616,0.998513638973
8047,0.00962037779391
4732,0.968577325344
11207,7.80183427196e-07
3744,0.999995112419
10268,0.999991416931
957,0.998818695545
6258,7.28504528524e-05
108,0.00859489943832
1133,0.00410625617951
10937,0.999999642372
2187,0.000271581782727
3323,0.999909162521
5261,0.000340822560247
9468,1.63007607625e-05
3190,0.000169992956216
10564,0.999999880791
3520,0.99323284626
8134,0.999997138977
9299,0.000714966328815
12152,5.07975801156e-06
11816,0.999962806702
6322,0.617931246758
8449,0.999992489815
1084,3.24030079355e-05
3825,0.00136993126944
19,2.98307495541e-05
9773,0.0178990606219
3174,0.00678060669452
9832,1.0
973,0.0812946781516
675,0.309987783432
12308,0.000420476746513
4415,0.901030778885
10867,1.80813694897e-05
10056,0.999997496605
9961,0.00555814197287
5708,0.997432529926
5683,0.000128421437694
7557,0.00146705051884
2982,0.999946951866
2494,0.999998927116
2805,0.000692203757353
1278,0.00364752183668
3612,1.72197778738e-05
2346,1.90490354726e-05
7191,4.2305993702e-05
2762,6.78469086779e-06
7081,0.999792516232
12400,0.997248709202
12156,0.999990105629
4369,0.999980330467
6331,0.999915957451
10674,3.67646021004e-06
4262,0.227097243071
9111,0.999999046326
8841,2.53327539212e-06
8988,0.00206774100661
11856,0.00874689687043
4661,0.000706203980371
3606,0.999998211861
1257,0.989890575409
2897,7.7569980931e-05
9404,1.5210030142e-05
5929,0.999884128571
3651,0.688000917435
1921,0.000486442440888
1096,0.996293127537
4047,0.000154989305884
9741,0.00022145670664
10279,0.999809086323
42,0.999994635582
6978,0.998584032059
3894,0.999974608421
386,0.000149701430928
7292,0.00470206839964
3167,0.00071915902663
1681,0.000117091170978
1098,0.0323001742363
4512,0.974919855595
2178,0.958378791809
8467,1.0
1598,0.804094493389
9164,0.999736368656
1807,0.996161699295
3263,0.000397943222197
5599,8.92468087841e-05
11133,0.952409744263
1540,1.13020578283e-05
5690,0.985387504101
6997,0.99998664856
8279,0.857308983803
3745,5.43761525478e-05
10839,8.00782217993e-05
11267,0.0221635699272
3244,0.999999880791
10383,0.000884865992703
5925,0.998519480228
6898,0.0576429255307
1656,0.00368939177133
8809,0.999999880791
7004,0.0962777733803
868,0.00221130112186
7919,0.00173737411387
7767,0.000624400097877
4767,0.999904632568
8296,9.33862465899e-05
6831,0.971502661705
10785,0.999167561531
7082,0.999985337257
11168,0.0229313243181
6674,0.999999642372
2751,0.999608814716
5470,0.995678007603
1781,0.999995946884
7770,0.0490667819977
7914,0.895353317261
1773,0.966441392899
4233,0.993942320347
2890,0.0174973234534
2974,0.999957561493
251,0.999999880791
1639,0.967983722687
2584,0.00261885393411
10074,0.000929070112761
5699,1.19804089991e-05
6912,0.999975442886
4205,0.000385164428735
7042,0.342708319426
3719,0.99999833107
3085,0.999998211861
4751,0.000476173969219
11956,0.779925405979
3163,0.000106475454231
7105,0.183139324188
11987,0.973521530628
10237,0.000212402170291
9735,0.000813704624306
9442,0.00977175682783
6578,0.00374878686853
2263,0.999751627445
6246,0.999999642372
4100,7.38985227144e-06
5561,0.999661803246
4088,0.00178908428643
4178,0.717101156712
6533,7.94363404566e-06
10336,0.000217680964852
11654,0.999999284744
4848,0.000498963228893
2516,0.00145948701538
3341,0.00172061927151
11072,0.0190312098712
10741,0.0285066086799
11051,0.982552289963
138,0.120572164655
906,0.000545722490642
5099,0.000467802718049
8517,0.00163104559761
2444,0.999997973442
6665,0.999999880791
7368,0.983703374863
4209,0.000409561209381
8457,0.99952673912
10081,0.0215580221266
12174,0.977188944817
8257,0.00224809418432
2581,0.999952673912
1966,0.999961853027
1635,0.994377434254
3864,0.00776888336986
10559,0.999997496605
6006,0.0047795958817
9449,0.999999403954
6850,0.999997854233
6965,0.0222079250962
2370,0.000388436979847
6383,5.15319661645e-05
7213,0.999997973442
714,0.000230238962104
10768,1.0
1196,0.00269129942171
118,0.999672532082
8690,2.80079461845e-08
10304,0.999985337257
671,6.08106129221e-05
11260,3.35295771947e-05
12427,0.469184190035
137,0.999999761581
11297,0.999787151814
2602,0.999999761581
938,4.98908739246e-05
631,0.999998569489
5808,0.996693491936
5310,0.986841678619
10783,0.000114662332635
3761,0.999973416328
1728,0.99879693985
7471,0.000502411392517
4306,0.00283183436841
10935,0.999997854233
2052,0.999954223633
2176,0.766418397427
8105,0.0457876473665
9772,0.999830842018
6908,0.952755391598
3712,0.00107657909393
1178,0.000693809357472
5747,0.999995827675
1060,0.0121633270755
5742,0.998111009598
1933,0.114500232041
1984,0.998355209827
10438,0.99982637167
10947,1.08073400042e-05
8907,0.998424053192
1317,0.990931391716
12275,0.999951481819
6061,0.996624588966
65,0.999934077263
9141,0.000386809260817
7242,7.39675579098e-06
6495,0.00304248603061
4260,0.999960184097
4901,0.999885797501
10892,0.999366343021
12290,0.999990582466
4126,0.999999523163
8943,0.000257362757111
6145,4.31352282249e-06
4787,0.56390273571
9822,0.616401672363
167,0.941189646721
4891,0.0930738970637
8389,0.999982714653
8610,1.0
9006,0.999985456467
7932,0.999873757362
10283,0.999999761581
4625,0.11860858649
2900,0.999999880791
12386,0.999999880791
5075,0.00012659933418
6514,0.99998986721
3828,0.999998688698
10877,0.00349555141293
3457,0.00112609646749
3582,1.0
3194,3.42199964507e-05
9618,0.999342620373
9792,0.000115756738523
7315,0.999337613583
2174,0.999997854233
11806,0.999997019768
6150,0.000496675609611
5240,0.000867337745149
1123,1.35299624162e-05
4109,0.00233758776449
9529,0.000541681656614
7452,0.000164145225426
1895,0.935890436172
4003,0.00025236592046
7945,0.998797535896
9086,0.999970078468
4939,0.99996316433
11962,0.0126357227564
2769,3.79504017474e-05
6896,5.40486980753e-05
12160,0.999674201012
3286,7.2415411978e-07
5679,9.18579371501e-06
2612,0.999237537384
6634,0.00128205877263
2648,0.999970197678
7117,0.999840855598
6678,0.000168611251866
3428,0.00162428547628
2175,0.99989938736
4943,4.20609248977e-05
9771,0.995763063431
8298,0.00647841626778
4563,0.01622575894
10713,0.0489619597793
4535,0.99999332428
9048,0.0188365709037
6071,0.000256212049862
9383,0.0193898510188
7455,0.999948620796
8272,6.78319338476e-05
11765,0.999381899834
11873,0.0020992634818
5816,0.000300048850477
4327,0.999999284744
4015,8.40797074488e-05
3139,0.821343362331
9658,0.000127960462123
1506,0.999812185764
12003,0.000252794357948
2251,0.119292378426
3241,0.255127727985
2625,7.76364322519e-05
11407,0.00367323495448
11633,0.00508327735588
11041,0.999999761581
6053,0.00246389489621
7726,0.00643288297579
8498,9.83451827778e-05
11910,0.999923110008
1592,0.077539794147
4210,0.999999761581
8479,0.997585773468
3812,0.999999046326
7240,1.77770630216e-06
8898,0.999977827072
8414,0.999998211861
6140,0.993516564369
6947,0.617839634418
4185,9.85752558336e-06
3184,0.999989271164
11645,0.999997377396
12104,0.000216197877307
6659,0.997047007084
485,0.996371388435
2660,5.13267623319e-05
1000,0.999998688698
7311,0.00345113500953
1140,0.00160394946579
10747,0.0453584045172
2981,0.984606385231
8004,2.22778999159e-05
3730,0.0222202315927
9065,0.0060830549337
9023,0.999999642372
6753,1.0
5530,0.00690436689183
8514,0.023682653904
3510,0.000451504893135
11384,0.00080538954353
3717,0.996560037136
4670,0.00352070247754
5234,0.999927163124
9507,3.15762626997e-05
7206,1.0
10758,0.999759614468
9673,0.00171793799382
9479,0.999992966652
11579,0.995417833328
1176,1.86955367099e-05
11264,0.000399662414566
5543,0.88469171524
12384,0.000217888809857
12258,0.0479842312634
9952,0.00371810351498
3806,0.999970674515
11094,0.00133584346622
1204,0.00268324324861
12422,0.999999284744
1029,0.000359003606718
296,1.0
11769,0.000261055392912
2719,0.999713242054
10629,0.985619664192
5070,0.999998807907
4443,0.999997138977
10171,2.19561079575e-05
645,0.0524090304971
12408,0.00025644080597
8592,0.959215819836
5933,0.0297706294805
2810,9.19233286822e-07
3805,0.951838970184
9902,7.96013191575e-05
8630,0.85626322031
11476,0.00842108111829
586,0.00423165969551
639,5.04688932779e-06
5501,0.999209225178
4405,0.999877333641
9775,0.999999880791
9942,5.33479760634e-05
5239,1.0
3513,0.000289680989226
11524,0.0066921277903
1708,0.373219668865
3892,9.57639349508e-05
11452,0.538952589035
6670,0.999722421169
3538,0.999945044518
3409,0.999977588654
1325,0.0177226308733
2184,0.999935865402
4353,0.991743028164
3014,3.46730157617e-05
52,5.66563394386e-05
8906,0.000312514224788
8054,0.999998450279
3152,0.997228682041
5497,0.695329666138
11578,2.5769234071e-06
1198,0.00233688065782
4955,0.999998569489
1555,0.000492738210596
11634,0.000591580930632
5121,0.999995231628
4851,0.000179353795829
305,6.06985595368e-05
8306,0.999221086502
2726,0.00837300252169
6033,0.000460459094029
9951,9.63263687481e-07
3952,0.999997735023
7582,0.999294400215
8142,0.885087966919
6661,0.999921798706
10168,0.416068762541
10992,3.05080538965e-06
7104,0.999999761581
4477,0.000255118531641
984,0.998844742775
208,0.000112174071546
4028,0.00927969347686
1222,0.365363329649
895,0.209972277284
7100,0.0269922763109
7738,0.999845743179
10299,0.00938063114882
2949,0.999701201916
10753,0.780756950378
9478,0.999235391617
10443,0.985000133514
7577,0.975642561913
8247,0.0245914906263
6350,0.0170460045338
1336,0.000365209591109
4152,0.997545778751
8564,0.999198257923
11554,0.978862285614
7834,0.998520076275
8666,0.999995589256
9885,0.770545065403
2643,0.99947232008
560,0.999997377396
7466,0.00691657327116
4408,0.999999523163
1876,0.999573409557
8372,0.000137341805384
4768,0.000722973432858
4651,0.999703943729
2564,9.91432680166e-05
4531,0.999972343445
745,0.999976277351
2442,0.999941468239
11737,0.0068976553157
4548,0.999910950661
602,0.00391197996214
5423,3.54592739313e-05
1912,0.951432943344
9721,2.1329466108e-05
2283,0.00718668755144
8532,0.998167395592
453,0.999949455261
5037,0.00912654679269
11061,1.77457914106e-05
7509,0.999980211258
11362,2.34966664721e-05
9039,0.7647793293
9246,0.999929428101
12166,0.0656602680683
7059,0.999914646149
11344,0.999999403954
4924,0.769154846668
2484,0.999995112419
2522,4.28186249337e-05
1064,0.00410985946655
5427,0.999997973442
4981,1.66987156263e-05
10125,0.00609711697325
7496,0.99797731638
4309,0.999990224838
10377,5.75080703129e-05
3875,0.999979376793
3731,0.000144231802551
11503,0.974070131779
875,0.000276786042377
2007,0.999626278877
398,0.000879468338098
6469,0.999198138714
11396,5.54376747459e-05
789,0.999987363815
2256,0.00280822440982
7127,0.993762791157
1345,0.000463856500573
8791,0.994445562363
7420,0.999977827072
6750,1.12831148726e-05
60,0.000156634268933
4930,0.00231742020696
7650,0.0152303716168
6984,0.999967217445
7375,1.0
8910,3.92250785808e-06
6961,5.69605763303e-05
4647,0.999988436699
9955,0.999996304512
1881,0.999845862389
5260,0.00012597758905
9240,0.00245433137752
10987,0.0152208860964
3785,0.996673345566
6093,0.999552190304
12029,0.000822687230539
12000,0.0152153195813
6638,0.00135634292383
5774,0.00382364075631
6314,7.81300332164e-06
9693,0.000158153954544
9712,0.00189658405725
3303,0.999536991119
3500,0.95496237278
967,1.43999216107e-06
5131,0.000491572602186
1754,0.0132307624444
9748,0.999989271164
1035,0.00887850206345
2701,0.00934004131705
11526,0.999999523163
6662,0.999567449093
5960,1.06869504179e-06
3796,1.35582222356e-05
12303,0.99983382225
8739,0.926427066326
10945,0.00137613981497
10778,4.751511824e-06
5319,0.000599967665039
8253,0.000204677606234
6669,4.54244582215e-05
10619,0.00625211093575
2367,1.56877831614e-05
600,0.00490345526487
9493,0.999999403954
2731,0.000250219658483
1937,0.9998742342
4329,0.00459681870416
9868,0.0573860667646
1586,0.000375374482246
8520,0.000100265344372
2275,1.0
8158,0.999528050423
10832,0.966638505459
8182,0.999410629272
2099,0.989178657532
8248,0.996520042419
4509,0.000239762724959
10802,3.41631761103e-07
2770,0.999592840672
9930,0.000110096065328
6335,0.00116508640349
7948,5.45121838513e-05
4340,0.999981284142
4479,0.00127473042812
3559,0.102891325951
4493,0.00204586028121
10577,9.53044291236e-05
9517,5.45283546671e-05
3271,0.000805899268016
3267,0.046470683068
6012,0.99987244606
7856,0.999933481216
6913,0.000136285758344
7478,3.7966939999e-05
9941,0.999951243401
11089,0.999999284744
10863,0.99903011322
594,0.999974966049
1322,0.001791328541
1575,1.0
8003,0.999919295311
3330,2.15352447412e-05
2118,0.00234687398188
8039,0.000812687561847
12038,0.999995946884
7720,0.0151308067143
6726,0.00337110436521
200,0.822493374348
5818,2.95472932521e-06
7520,0.999984741211
7041,0.000119527656352
10654,0.000137502982398
7992,3.19579885399e-06
8572,0.896103739738
11762,0.999994397163
11398,1.0
8314,0.000472756160889
11658,0.17237713933
826,0.999910831451
5590,0.999898076057
10269,0.929560124874
4124,2.70462305707e-06
64,0.151367753744
3505,0.999999880791
1956,0.999914646149
2315,0.813869535923
696,0.000983380014077
2943,0.67988550663
1657,7.71080249251e-06
10094,0.99998831749
4662,2.27475011343e-05
12147,0.997563004494
8711,0.000136737304274
10789,0.000878709834069
3105,0.895919978619
12087,0.999999642372
4614,0.0049745622091
10121,0.000294841825962
9711,3.90382274418e-06
5548,0.999997496605
2096,0.000872834469192
2477,5.39193788427e-05
4715,0.998716115952
3251,0.000225301817409
10835,0.000221066642553
5255,0.000509124947712
9368,0.000137398776133
5582,5.93851109443e-06
12444,0.999982118607
7310,7.10372187314e-05
10417,0.026587061584
3248,0.999942779541
6371,1.50583437062e-05
1304,0.900846898556
6047,0.999826490879
376,3.26423214574e-05
1556,0.0968639478087
7870,0.462794810534
1982,0.00189713668078
8562,0.990043997765
702,3.54841322405e-05
1169,0.789223372936
10334,0.0157046765089
100,0.000780876667704
11849,0.999970197678
4708,0.981359839439
1503,0.000515800784342
242,0.999996781349
11525,0.000363681232557
12050,0.00015310299932
8107,0.00039088120684
8620,0.999713718891
7939,0.98781478405
7743,0.000732493237592
6586,0.99999153614
2353,0.00187319202814
6936,0.999996900558
2354,7.21763535694e-06
12188,0.99996304512
2502,0.000128921645228
3137,0.865895807743
6213,0.00131744961254
5208,4.57940295746e-05
5698,0.999911308289
11883,0.978194415569
8429,0.00159130932298
5473,0.8810146451
8394,0.999999880791
978,0.00971328280866
11388,0.000725801044609
3431,0.00241814786568
11032,0.00016373222752
9590,0.000437831622548
2363,8.72480377438e-05
2965,3.29133001742e-07
12418,4.70312515972e-05
9335,0.999957203865
3738,4.4909220378e-06
654,0.999999284744
4094,0.000606659101322
2688,0.000692465750035
11216,4.72659121442e-05
7875,0.99916779995
3876,1.0742712675e-06
2604,0.00652914587408
1961,0.0101958410814
6710,0.999929904938
8322,0.00399400386959
12394,1.46619331645e-05
3211,7.93258077465e-05
10513,0.00346635747701
9044,0.999915003777
5074,3.11855751534e-06
683,1.54157605721e-05
4198,0.989962220192
3647,0.000150795851368
7431,0.999960064888
11604,0.715218067169
12355,1.51838858073e-05
6668,0.999741017818
907,0.996850192547
2940,0.998877346516
5845,0.999730169773
